2015.0,7.0,25.0,15.0,201.32824214650876,65.23735692539987
2015.0,7.0,25.0,16.0,135.83888480641934,60.498165439256255
2015.0,7.0,25.0,17.0,51.510305060618435,51.51419258298875
2015.0,7.0,25.0,18.0,4.30430368043132,32.13111473288846
2015.0,7.0,25.0,19.0,0.0,0.0
2015.0,7.0,25.0,20.0,0.0,0.0
2015.0,7.0,25.0,21.0,0.0,0.0
2015.0,7.0,25.0,22.0,0.0,0.0
2015.0,7.0,25.0,23.0,0.0,0.0
2015.0,7.0,26.0,0.0,0.0,0.0
2015.0,7.0,26.0,1.0,0.0,0.0
2015.0,7.0,26.0,2.0,0.0,0.0
2015.0,7.0,26.0,3.0,0.0,0.0
2015.0,7.0,26.0,4.0,0.0,0.0
2015.0,7.0,26.0,5.0,0.0,0.0
2015.0,7.0,26.0,6.0,4.115940770006967,31.857349330605714
2015.0,7.0,26.0,7.0,50.94568713088659,51.40885345068787
2015.0,7.0,26.0,8.0,121.50692011286996,60.448368364652396
2015.0,7.0,26.0,9.0,188.70691389808,65.20926070989121
2015.0,7.0,26.0,10.0,233.69286107069175,67.83811833768206
2015.0,7.0,26.0,11.0,269.53717265199896,69.18508136944332
2015.0,7.0,26.0,12.0,289.0573391546852,69.60149187943595
2015.0,7.0,26.0,13.0,310.24896575608915,69.18508136944332
2015.0,7.0,26.0,14.0,263.9158832106513,67.83811833768206
2015.0,7.0,26.0,15.0,200.79141841732442,65.20926070989121
2015.0,7.0,26.0,16.0,135.3669611585425,60.448368364652396
2015.0,7.0,26.0,17.0,50.94568713088659,51.40885345068787
2015.0,7.0,26.0,18.0,4.115940770006968,31.857349330605714
2015.0,7.0,26.0,19.0,0.0,0.0
2015.0,7.0,26.0,20.0,0.0,0.0
2015.0,7.0,26.0,21.0,0.0,0.0
2015.0,7.0,26.0,22.0,0.0,0.0
2015.0,7.0,26.0,23.0,0.0,0.0
2015.0,7.0,27.0,0.0,0.0,0.0
2015.0,7.0,27.0,1.0,0.0,0.0
2015.0,7.0,27.0,2.0,0.0,0.0
2015.0,7.0,27.0,3.0,0.0,0.0
2015.0,7.0,27.0,4.0,0.0,0.0
2015.0,7.0,27.0,5.0,0.0,0.0
2015.0,7.0,27.0,6.0,3.927481651987678,31.57388697334152
2015.0,7.0,27.0,7.0,50.36683519631446,51.29980158032171
2015.0,7.0,27.0,8.0,120.93358076763424,60.396778886821025
2015.0,7.0,27.0,9.0,188.19463346644446,65.18008964533651
2015.0,7.0,27.0,10.0,233.43407897691137,67.81888990710982
2015.0,7.0,27.0,11.0,269.1336860860071,69.17026518433879
2015.0,7.0,27.0,12.0,288.66744030695025,69.58794565494063
2015.0,7.0,27.0,13.0,309.78931164998136,69.17026518433879
2015.0,7.0,27.0,14.0,263.39260951942356,67.81888990710982
2015.0,7.0,27.0,15.0,200.2364480056071,65.18008964533651
2015.0,7.0,27.0,16.0,134.88102156391628,60.396778886821025
2015.0,7.0,27.0,17.0,50.36683519631443,51.29980158032171
2015.0,7.0,27.0,18.0,3.9274816519876747,31.57388697334152
2015.0,7.0,27.0,19.0,0.0,0.0
2015.0,7.0,27.0,20.0,0.0,0.0
2015.0,7.0,27.0,21.0,0.0,0.0
2015.0,7.0,27.0,22.0,0.0,0.0
2015.0,7.0,27.0,23.0,0.0,0.0
2015.0,7.0,28.0,0.0,0.0,0.0
2015.0,7.0,28.0,1.0,0.0,0.0
2015.0,7.0,28.0,2.0,0.0,0.0
2015.0,7.0,28.0,3.0,0.0,0.0
2015.0,7.0,28.0,4.0,0.0,0.0
2015.0,7.0,28.0,5.0,0.0,0.0
2015.0,7.0,28.0,6.0,3.739351272943868,31.280589588741645
2015.0,7.0,28.0,7.0,49.77399433994728,51.18698164954523
2015.0,7.0,28.0,8.0,120.34307850290854,60.343368981844776
2015.0,7.0,28.0,9.0,187.66481926756282,65.14982333974682
2015.0,7.0,28.0,10.0,233.1642182215788,67.79888147777343
2015.0,7.0,28.0,11.0,268.71368786685935,69.1548080894052
2015.0,7.0,28.0,12.0,288.2609604504253,69.57379852818185
2015.0,7.0,28.0,13.0,309.3107838363015,69.1548080894052
2015.0,7.0,28.0,14.0,262.84997291458086,67.79888147777343
2015.0,7.0,28.0,15.0,199.66318315729202,65.14982333974682
2015.0,7.0,28.0,16.0,134.38108355638624,60.343368981844776
2015.0,7.0,28.0,17.0,49.77399433994728,51.18698164954523
2015.0,7.0,28.0,18.0,3.739351272943868,31.280589588741645
2015.0,7.0,28.0,19.0,0.0,0.0
2015.0,7.0,28.0,20.0,0.0,0.0
2015.0,7.0,28.0,21.0,0.0,0.0
2015.0,7.0,28.0,22.0,0.0,0.0
2015.0,7.0,28.0,23.0,0.0,0.0
2015.0,7.0,29.0,0.0,0.0,0.0
2015.0,7.0,29.0,1.0,0.0,0.0
2015.0,7.0,29.0,2.0,0.0,0.0
2015.0,7.0,29.0,3.0,0.0,0.0
2015.0,7.0,29.0,4.0,0.0,0.0
2015.0,7.0,29.0,5.0,0.0,0.0
2015.0,7.0,29.0,6.0,3.5519784628892426,30.977317393635524
2015.0,7.0,29.0,7.0,49.167422764776035,51.070336733521295
2015.0,7.0,29.0,8.0,119.7353948700409,60.28810999503738
2015.0,7.0,29.0,9.0,187.11728921731137,65.11844103423627
2015.0,7.0,29.0,10.0,232.88302923828755,67.77807521112696
2015.0,7.0,29.0,11.0,268.27683683867735,69.13869346337165
2015.0,7.0,29.0,12.0,287.837524365907,69.55903422440976
2015.0,7.0,29.0,13.0,308.81298901171886,69.13869346337165
2015.0,7.0,29.0,14.0,262.2876812790012,67.77807521112696
2015.0,7.0,29.0,15.0,199.0714806332369,65.11844103423627
2015.0,7.0,29.0,16.0,133.86716997942776,60.28810999503738
2015.0,7.0,29.0,17.0,49.16742276477603,51.070336733521295
2015.0,7.0,29.0,18.0,3.5519784628892417,30.977317393635524
2015.0,7.0,29.0,19.0,0.0,0.0
2015.0,7.0,29.0,20.0,0.0,0.0
2015.0,7.0,29.0,21.0,0.0,0.0
2015.0,7.0,29.0,22.0,0.0,0.0
2015.0,7.0,29.0,23.0,0.0,0.0
2015.0,7.0,30.0,0.0,0.0,0.0
2015.0,7.0,30.0,1.0,0.0,0.0
2015.0,7.0,30.0,2.0,0.0,0.0
2015.0,7.0,30.0,3.0,0.0,0.0
2015.0,7.0,30.0,4.0,0.0,0.0
2015.0,7.0,30.0,5.0,0.0,0.0
2015.0,7.0,30.0,6.0,3.3657947590797805,30.663929297798834
2015.0,7.0,30.0,7.0,48.54739212212476,50.94980830532755
2015.0,7.0,30.0,8.0,119.11051814633528,60.23097265405592
2015.0,7.0,30.0,9.0,186.55186522890185,65.08592161871559
2015.0,7.0,30.0,10.0,232.59026392921302,67.75645301243573
2015.0,7.0,30.0,11.0,267.82279339570925,69.12190446704676
2015.0,7.0,30.0,12.0,287.39675799905564,69.54363626160709
2015.0,7.0,30.0,13.0,308.29553560125754,69.12190446704676
2015.0,7.0,30.0,14.0,261.7054457418869,67.75645301243573
2015.0,7.0,30.0,15.0,198.4612023201403,65.08592161871559
2015.0,7.0,30.0,16.0,133.33930928058444,60.23097265405592
2015.0,7.0,30.0,17.0,48.54739212212476,50.94980830532755
2015.0,7.0,30.0,18.0,3.36579475907978,30.663929297798834
2015.0,7.0,30.0,19.0,0.0,0.0
2015.0,7.0,30.0,20.0,0.0,0.0
2015.0,7.0,30.0,21.0,0.0,0.0
2015.0,7.0,30.0,22.0,0.0,0.0
2015.0,7.0,30.0,23.0,0.0,0.0
2015.0,7.0,31.0,0.0,0.0,0.0
2015.0,7.0,31.0,1.0,0.0,0.0
2015.0,7.0,31.0,2.0,0.0,0.0
2015.0,7.0,31.0,3.0,0.0,0.0
2015.0,7.0,31.0,4.0,0.0,0.0
2015.0,7.0,31.0,5.0,0.0,0.0
2015.0,7.0,31.0,6.0,3.181233120515862,30.34028335894509
2015.0,7.0,31.0,7.0,47.91418782568654,50.82533623703127
2015.0,7.0,31.0,8.0,118.46844381064135,60.17192708237954
2015.0,7.0,31.0,9.0,185.96837383548248,65.05224364783001
2015.0,7.0,31.0,10.0,232.28567625425862,67.73399654711199
2015.0,7.0,31.0,11.0,267.3512202598468,69.10442405966003
2015.0,7.0,31.0,12.0,286.9382892806151,69.5275879668075
2015.0,7.0,31.0,13.0,307.75803465097425,69.10442405966003
2015.0,7.0,31.0,14.0,261.10298146822737,67.73399654711199
2015.0,7.0,31.0,15.0,197.83221584222824,65.05224364783001
2015.0,7.0,31.0,16.0,132.79753579994454,60.17192708237954
2015.0,7.0,31.0,17.0,47.91418782568654,50.82533623703127
2015.0,7.0,31.0,18.0,3.1812331205158606,30.34028335894509
2015.0,7.0,31.0,19.0,0.0,0.0
2015.0,7.0,31.0,20.0,0.0,0.0
2015.0,7.0,31.0,21.0,0.0,0.0
2015.0,7.0,31.0,22.0,0.0,0.0
2015.0,7.0,31.0,23.0,0.0,0.0
2015.0,8.0,1.0,0.0,0.0,0.0
2015.0,8.0,1.0,1.0,0.0,0.0
2015.0,8.0,1.0,2.0,0.0,0.0
2015.0,8.0,1.0,3.0,0.0,0.0
2015.0,8.0,1.0,4.0,0.0,0.0
2015.0,8.0,1.0,5.0,0.0,0.0
2015.0,8.0,1.0,6.0,2.9987265258855276,30.00623729425657
2015.0,8.0,1.0,7.0,47.26810934970282,50.69685880152999
2015.0,8.0,1.0,8.0,117.80917501680396,60.110942813172464
2015.0,8.0,1.0,9.0,185.36664681440305,65.01738535714162
2015.0,8.0,1.0,10.0,231.9690228234483,67.71068725720711
2015.0,8.0,1.0,11.0,266.861783263182,69.08623501531412
2015.0,8.0,1.0,12.0,286.46174895239596,69.51087249251115
2015.0,8.0,1.0,13.0,307.20010072648176,69.08623501531412
2015.0,8.0,1.0,14.0,260.48000845169247,67.71068725720711
2015.0,8.0,1.0,15.0,197.1843951724932,65.01738535714162
2015.0,8.0,1.0,16.0,132.24189005170174,60.110942813172464
2015.0,8.0,1.0,17.0,47.268109349702804,50.69685880152999
2015.0,8.0,1.0,18.0,2.9987265258855276,30.00623729425657
2015.0,8.0,1.0,19.0,0.0,0.0
2015.0,8.0,1.0,20.0,0.0,0.0
2015.0,8.0,1.0,21.0,0.0,0.0
2015.0,8.0,1.0,22.0,0.0,0.0
2015.0,8.0,1.0,23.0,0.0,0.0
2015.0,8.0,2.0,0.0,0.0,0.0
2015.0,8.0,2.0,1.0,0.0,0.0
2015.0,8.0,2.0,2.0,0.0,0.0
2015.0,8.0,2.0,3.0,0.0,0.0
2015.0,8.0,2.0,4.0,0.0,0.0
2015.0,8.0,2.0,5.0,0.0,0.0
2015.0,8.0,2.0,6.0,2.8187064476611123,29.6616490541781
2015.0,8.0,2.0,7.0,46.60947050977595,50.5643126752648
2015.0,8.0,2.0,8.0,117.13272306389918,60.04798880355115
2015.0,8.0,2.0,9.0,184.7465218120126,64.98132467955865
2015.0,8.0,2.0,10.0,231.64006349156926,67.68650637805607
2015.0,8.0,2.0,11.0,266.35415213435505,69.06731993954027
2015.0,8.0,2.0,12.0,285.9667713977394,69.49347283318838
2015.0,8.0,2.0,13.0,306.62135281589,69.06731993954027
2015.0,8.0,2.0,14.0,259.8362523096035,67.68650637805607
2015.0,8.0,2.0,15.0,196.51762124225763,64.98132467955865
2015.0,8.0,2.0,16.0,131.67241899784804,60.04798880355115
2015.0,8.0,2.0,17.0,46.60947050977595,50.5643126752648
2015.0,8.0,2.0,18.0,2.8187064476611097,29.6616490541781
2015.0,8.0,2.0,19.0,0.0,0.0
2015.0,8.0,2.0,20.0,0.0,0.0
2015.0,8.0,2.0,21.0,0.0,0.0
2015.0,8.0,2.0,22.0,0.0,0.0
2015.0,8.0,2.0,23.0,0.0,0.0
2015.0,8.0,3.0,0.0,0.0,0.0
2015.0,8.0,3.0,1.0,0.0,0.0
2015.0,8.0,3.0,2.0,0.0,0.0
2015.0,8.0,3.0,3.0,0.0,0.0
2015.0,8.0,3.0,4.0,0.0,0.0
2015.0,8.0,3.0,5.0,0.0,0.0
2015.0,8.0,3.0,6.0,2.6416011951557374,29.306377464615824
2015.0,8.0,3.0,7.0,45.93859972479942,50.42763294192336
2015.0,8.0,3.0,8.0,116.43910786217258,59.98303344927803
2015.0,8.0,3.0,9.0,184.10784296784337,64.94403926201589
2015.0,8.0,3.0,10.0,231.2985619540516,67.66143495506978
2015.0,8.0,3.0,11.0,265.8280012874316,69.0476612859506
2015.0,8.0,3.0,12.0,285.4529954751471,69.47537184186423
2015.0,8.0,3.0,13.0,306.0214152357186,69.0476612859506
2015.0,8.0,3.0,14.0,259.1714450786046,67.66143495506978
2015.0,8.0,3.0,15.0,195.8317825478198,64.94403926201589
2015.0,8.0,3.0,16.0,131.0891763130494,59.98303344927803
2015.0,8.0,3.0,17.0,45.9385997247994,50.42763294192336
2015.0,8.0,3.0,18.0,2.6416011951557374,29.306377464615824
2015.0,8.0,3.0,19.0,0.0,0.0
2015.0,8.0,3.0,20.0,0.0,0.0
2015.0,8.0,3.0,21.0,0.0,0.0
2015.0,8.0,3.0,22.0,0.0,0.0
2015.0,8.0,3.0,23.0,0.0,0.0
2015.0,8.0,4.0,0.0,0.0,0.0
2015.0,8.0,4.0,1.0,0.0,0.0
2015.0,8.0,4.0,2.0,0.0,0.0
2015.0,8.0,4.0,3.0,0.0,0.0
2015.0,8.0,4.0,4.0,0.0,0.0
2015.0,8.0,4.0,5.0,0.0,0.0
2015.0,8.0,4.0,6.0,2.467834119592228,28.940282944092612
2015.0,8.0,4.0,7.0,45.2558402584838,50.28675309726002
2015.0,8.0,4.0,8.0,115.72835839358802,59.9160445999074
2015.0,8.0,4.0,9.0,183.45046153701878,64.90550648241171
2015.0,8.0,4.0,10.0,230.94428634305365,67.63545386067501
2015.0,8.0,4.0,11.0,265.28301061202455,69.02724137298185
2015.0,8.0,4.0,12.0,284.92006535374895,69.4565522467784
2015.0,8.0,4.0,13.0,305.3999185383063,69.02724137298185
2015.0,8.0,4.0,14.0,258.4853260096458,67.63545386067501
2015.0,8.0,4.0,15.0,195.12677575292963,64.90550648241171
2015.0,8.0,4.0,16.0,130.4922226397635,59.9160445999074
2015.0,8.0,4.0,17.0,45.2558402584838,50.28675309726002
2015.0,8.0,4.0,18.0,2.467834119592229,28.940282944092612
2015.0,8.0,4.0,19.0,0.0,0.0
2015.0,8.0,4.0,20.0,0.0,0.0
2015.0,8.0,4.0,21.0,0.0,0.0
2015.0,8.0,4.0,22.0,0.0,0.0
2015.0,8.0,4.0,23.0,0.0,0.0
2015.0,8.0,5.0,0.0,0.0,0.0
2015.0,8.0,5.0,1.0,0.0,0.0
2015.0,8.0,5.0,2.0,0.0,0.0
2015.0,8.0,5.0,3.0,0.0,0.0
2015.0,8.0,5.0,4.0,0.0,0.0
2015.0,8.0,5.0,5.0,0.0,0.0
2015.0,8.0,5.0,6.0,2.297821674679863,28.563228302804884
2015.0,8.0,5.0,7.0,44.56155043895127,50.1416050551721
2015.0,8.0,5.0,8.0,115.00051316588558,59.846989574410955
2015.0,8.0,5.0,9.0,182.77423650971116,64.86570346680976
2015.0,8.0,5.0,10.0,228.97210706762723,67.60854381140035
2015.0,8.0,5.0,11.0,264.7188662633553,69.00604240072819
2015.0,8.0,5.0,12.0,284.3676313492486,69.436996668116
2015.0,8.0,5.0,13.0,304.7565004192228,69.00604240072819
2015.0,8.0,5.0,14.0,257.7776423608618,67.60854381140035
2015.0,8.0,5.0,15.0,194.40250628582984,64.86570346680976
2015.0,8.0,5.0,16.0,129.88162583266524,59.846989574410955
2015.0,8.0,5.0,17.0,44.56155043895127,50.1416050551721
2015.0,8.0,5.0,18.0,2.2978216746798625,28.563228302804884
2015.0,8.0,5.0,19.0,0.0,0.0
2015.0,8.0,5.0,20.0,0.0,0.0
2015.0,8.0,5.0,21.0,0.0,0.0
2015.0,8.0,5.0,22.0,0.0,0.0
2015.0,8.0,5.0,23.0,0.0,0.0
2015.0,8.0,6.0,0.0,0.0,0.0
2015.0,8.0,6.0,1.0,0.0,0.0
2015.0,8.0,6.0,2.0,0.0,0.0
2015.0,8.0,6.0,3.0,0.0,0.0
2015.0,8.0,6.0,4.0,0.0,0.0
2015.0,8.0,6.0,5.0,0.0,0.0
2015.0,8.0,6.0,6.0,2.1319713268828493,28.175079630879168
2015.0,8.0,6.0,7.0,43.85610385486385,49.992119155183175
2015.0,8.0,6.0,8.0,114.25562065904165,59.77583517731433
2015.0,8.0,6.0,9.0,182.07903522646532,64.82460710691475
2015.0,8.0,6.0,10.0,228.5408042847558,67.58068538511102
2015.0,8.0,6.0,11.0,264.1352614509306,68.98404646786032
2015.0,8.0,6.0,12.0,283.79535075897616,69.41668763480689
2015.0,8.0,6.0,13.0,304.09080662316495,68.98404646786032
2015.0,8.0,6.0,14.0,257.04815018692506,67.58068538511102
2015.0,8.0,6.0,15.0,193.65888892959597,64.82460710691475
2015.0,8.0,6.0,16.0,129.2574611914566,59.77583517731433
2015.0,8.0,6.0,17.0,43.85610385486383,49.992119155183175
2015.0,8.0,6.0,18.0,2.131971326882852,28.175079630879168
2015.0,8.0,6.0,19.0,0.0,0.0
2015.0,8.0,6.0,20.0,0.0,0.0
2015.0,8.0,6.0,21.0,0.0,0.0
2015.0,8.0,6.0,22.0,0.0,0.0
2015.0,8.0,6.0,23.0,0.0,0.0
2015.0,8.0,7.0,0.0,0.0,0.0
2015.0,8.0,7.0,1.0,0.0,0.0
2015.0,8.0,7.0,2.0,0.0,0.0
2015.0,8.0,7.0,3.0,0.0,0.0
2015.0,8.0,7.0,4.0,0.0,0.0
2015.0,8.0,7.0,5.0,0.0,0.0
2015.0,8.0,7.0,6.0,1.970679310563018,27.775707283424076
2015.0,8.0,7.0,7.0,43.13988952654769,49.83822417149799
2015.0,8.0,7.0,8.0,113.49373976302415,59.70254771537838
2015.0,8.0,7.0,9.0,181.36473398819268,64.78219407783395
2015.0,8.0,7.0,10.0,228.094925625713,67.5518590383949
2015.0,8.0,7.0,11.0,263.53189722449724,68.96123558863192
2015.0,8.0,7.0,12.0,283.2028886946557,69.39560760139241
2015.0,8.0,7.0,13.0,303.4024918468046,68.96123558863192
2015.0,8.0,7.0,14.0,256.2966151234331,67.5518590383949
2015.0,8.0,7.0,15.0,192.89584840449893,64.78219407783395
2015.0,8.0,7.0,16.0,128.61981168115554,59.70254771537838
2015.0,8.0,7.0,17.0,43.139889526547684,49.83822417149799
2015.0,8.0,7.0,18.0,1.9706793105630196,27.775707283424076
2015.0,8.0,7.0,19.0,0.0,0.0
2015.0,8.0,7.0,20.0,0.0,0.0
2015.0,8.0,7.0,21.0,0.0,0.0
2015.0,8.0,7.0,22.0,0.0,0.0
2015.0,8.0,7.0,23.0,0.0,0.0
2015.0,8.0,8.0,0.0,0.0,0.0
2015.0,8.0,8.0,1.0,0.0,0.0
2015.0,8.0,8.0,2.0,0.0,0.0
2015.0,8.0,8.0,3.0,0.0,0.0
2015.0,8.0,8.0,4.0,0.0,0.0
2015.0,8.0,8.0,5.0,0.0,0.0
2015.0,8.0,8.0,6.0,1.814328224559411,27.364986970177444
2015.0,8.0,8.0,7.0,42.41331205056371,49.679847323806314
2015.0,8.0,8.0,8.0,112.71494020572638,59.627093014862176
2015.0,8.0,8.0,9.0,180.63121865963788,64.73844085613786
2015.0,8.0,8.0,10.0,227.63426635217746,67.52204512410552
2015.0,8.0,8.0,11.0,262.9084832559272,68.9375917099739
2015.0,8.0,8.0,12.0,282.5899189114817,69.37373896496003
2015.0,8.0,8.0,13.0,302.69122063703884,68.9375917099739
2015.0,8.0,8.0,14.0,255.52281316488302,67.52204512410552
2015.0,8.0,8.0,15.0,192.1133199411157,64.73844085613786
2015.0,8.0,8.0,16.0,127.96876813896783,59.627093014862176
2015.0,8.0,8.0,17.0,42.41331205056371,49.679847323806314
2015.0,8.0,8.0,18.0,1.814328224559409,27.364986970177444
2015.0,8.0,8.0,19.0,0.0,0.0
2015.0,8.0,8.0,20.0,0.0,0.0
2015.0,8.0,8.0,21.0,0.0,0.0
2015.0,8.0,8.0,22.0,0.0,0.0
2015.0,8.0,8.0,23.0,0.0,0.0
2015.0,8.0,9.0,0.0,0.0,0.0
2015.0,8.0,9.0,1.0,0.0,0.0
2015.0,8.0,9.0,2.0,0.0,0.0
2015.0,8.0,9.0,3.0,0.0,0.0
2015.0,8.0,9.0,4.0,0.0,0.0
2015.0,8.0,9.0,5.0,0.0,0.0
2015.0,8.0,9.0,6.0,1.6632844686223904,26.942800957630023
2015.0,8.0,9.0,7.0,41.676791716172076,49.51691429002946
2015.0,8.0,9.0,8.0,111.91930296997072,59.5494364394078
2015.0,8.0,9.0,9.0,179.8783852651105,64.69332373823578
2015.0,8.0,9.0,10.0,227.15862960274876,67.49122390906813
2015.0,8.0,9.0,11.0,262.26473861566757,68.91309672868066
2015.0,8.0,9.0,12.0,281.95612463208573,69.35106408214858
2015.0,8.0,9.0,13.0,301.9566682830814,68.91309672868066
2015.0,8.0,9.0,14.0,254.72653143478007,67.49122390906813
2015.0,8.0,9.0,15.0,191.3112498429098,64.69332373823578
2015.0,8.0,9.0,16.0,127.30442946687238,59.5494364394078
2015.0,8.0,9.0,17.0,41.676791716172076,49.51691429002946
2015.0,8.0,9.0,18.0,1.6632844686223902,26.942800957630023
2015.0,8.0,9.0,19.0,0.0,0.0
2015.0,8.0,9.0,20.0,0.0,0.0
2015.0,8.0,9.0,21.0,0.0,0.0
2015.0,8.0,9.0,22.0,0.0,0.0
2015.0,8.0,9.0,23.0,0.0,0.0
2015.0,8.0,10.0,0.0,0.0,0.0
2015.0,8.0,10.0,1.0,0.0,0.0
2015.0,8.0,10.0,2.0,0.0,0.0
2015.0,8.0,10.0,3.0,0.0,0.0
2015.0,8.0,10.0,4.0,0.0,0.0
2015.0,8.0,10.0,5.0,0.0,0.0
2015.0,8.0,10.0,6.0,1.5178955205510611,26.50903939140938
2015.0,8.0,10.0,7.0,40.93076459212635,49.349349221217764
2015.0,8.0,10.0,8.0,111.10692069847099,59.46954290859091
2015.0,8.0,10.0,9.0,179.10614057527667,64.64681885908396
2015.0,8.0,10.0,10.0,226.66782698520285,67.45937559195777
2015.0,8.0,10.0,11.0,261.6003925423881,68.88773250869268
2015.0,8.0,10.0,12.0,281.3011993639664,69.32756528622747
2015.0,8.0,10.0,13.0,301.19852170082453,68.88773250869268
2015.0,8.0,10.0,14.0,253.90756894641666,67.45937559195777
2015.0,8.0,10.0,15.0,190.48959603701002,64.64681885908396
2015.0,8.0,10.0,16.0,126.62690280906703,59.46954290859091
2015.0,8.0,10.0,17.0,40.93076459212635,49.349349221217764
2015.0,8.0,10.0,18.0,1.5178955205510611,26.50903939140938
2015.0,8.0,10.0,19.0,0.0,0.0
2015.0,8.0,10.0,20.0,0.0,0.0
2015.0,8.0,10.0,21.0,0.0,0.0
2015.0,8.0,10.0,22.0,0.0,0.0
2015.0,8.0,10.0,23.0,0.0,0.0
2015.0,8.0,11.0,0.0,0.0,0.0
2015.0,8.0,11.0,1.0,0.0,0.0
2015.0,8.0,11.0,2.0,0.0,0.0
2015.0,8.0,11.0,3.0,0.0,0.0
2015.0,8.0,11.0,4.0,0.0,0.0
2015.0,8.0,11.0,5.0,0.0,0.0
2015.0,8.0,11.0,6.0,1.378487058017763,26.06360174637726
2015.0,8.0,11.0,7.0,40.175682582226145,49.17707475882498
2015.0,8.0,11.0,8.0,110.27789808564478,59.38737691718341
2015.0,8.0,11.0,9.0,178.3144026838024,64.59890221124579
2015.0,8.0,11.0,10.0,226.16167916085416,67.42648032135946
2015.0,8.0,11.0,11.0,260.9151852044515,68.86148089848183
2015.0,8.0,11.0,12.0,280.62484770894616,69.3032249042556
2015.0,8.0,11.0,13.0,300.41648030789236,68.86148089848183
2015.0,8.0,11.0,14.0,253.06573735286648,67.42648032135946
2015.0,8.0,11.0,15.0,189.64832861191917,64.59890221124579
2015.0,8.0,11.0,16.0,125.9363037134492,59.38737691718341
2015.0,8.0,11.0,17.0,40.175682582226145,49.17707475882498
2015.0,8.0,11.0,18.0,1.378487058017763,26.06360174637726
2015.0,8.0,11.0,19.0,0.0,0.0
2015.0,8.0,11.0,20.0,0.0,0.0
2015.0,8.0,11.0,21.0,0.0,0.0
2015.0,8.0,11.0,22.0,0.0,0.0
2015.0,8.0,11.0,23.0,0.0,0.0
2015.0,8.0,12.0,0.0,0.0,0.0
2015.0,8.0,12.0,1.0,0.0,0.0
2015.0,8.0,12.0,2.0,0.0,0.0
2015.0,8.0,12.0,3.0,0.0,0.0
2015.0,8.0,12.0,4.0,0.0,0.0
2015.0,8.0,12.0,5.0,0.0,0.0
2015.0,8.0,12.0,6.0,1.2453599330443308,25.60639841124744
2015.0,8.0,12.0,7.0,39.41201344804487,49.000012054603246
2015.0,8.0,12.0,8.0,109.43235225517672,59.302902555178925
2015.0,8.0,12.0,9.0,177.50310157264306,64.54954966432575
2015.0,8.0,12.0,10.0,225.64001641986542,67.39251821402219
2015.0,8.0,12.0,11.0,260.20886845182406,68.83432374854814
2015.0,8.0,12.0,12.0,279.9267861632149,69.27802527432732
2015.0,8.0,12.0,13.0,299.6102568878039,68.83432374854814
2015.0,8.0,12.0,14.0,252.20086168472642,67.39251821402219
2015.0,8.0,12.0,15.0,188.78743034088916,64.54954966432575
2015.0,8.0,12.0,16.0,125.23275627633156,59.302902555178925
2015.0,8.0,12.0,17.0,39.41201344804487,49.000012054603246
2015.0,8.0,12.0,18.0,1.2453599330443301,25.60639841124744
2015.0,8.0,12.0,19.0,0.0,0.0
2015.0,8.0,12.0,20.0,0.0,0.0
2015.0,8.0,12.0,21.0,0.0,0.0
2015.0,8.0,12.0,22.0,0.0,0.0
2015.0,8.0,12.0,23.0,0.0,0.0
2015.0,8.0,13.0,0.0,0.0,0.0
2015.0,8.0,13.0,1.0,0.0,0.0
2015.0,8.0,13.0,2.0,0.0,0.0
2015.0,8.0,13.0,3.0,0.0,0.0
2015.0,8.0,13.0,4.0,0.0,0.0
2015.0,8.0,13.0,5.0,0.0,0.0
2015.0,8.0,13.0,6.0,1.1187870120893681,25.13735241348266
2015.0,8.0,13.0,7.0,38.6402407972419,48.818080793381775
2015.0,8.0,13.0,8.0,108.57041312223889,59.21608352863506
2015.0,8.0,13.0,9.0,176.67217966477975,64.49873698480162
2015.0,8.0,13.0,10.0,225.10267924635065,67.35746937332073
2015.0,8.0,13.0,11.0,259.4812065570546,68.80624292903687
2015.0,8.0,13.0,12.0,279.2067439065201,69.25194876291337
2015.0,8.0,13.0,13.0,298.7795784416675,68.80624292903687
2015.0,8.0,13.0,14.0,251.31278107415653,67.35746937332073
2015.0,8.0,13.0,15.0,187.9068971897172,64.49873698480162
2015.0,8.0,13.0,16.0,124.51639326962601,59.21608352863506
2015.0,8.0,13.0,17.0,38.640240797241894,48.818080793381775
2015.0,8.0,13.0,18.0,1.1187870120893677,25.13735241348266
2015.0,8.0,13.0,19.0,0.0,0.0
2015.0,8.0,13.0,20.0,0.0,0.0
2015.0,8.0,13.0,21.0,0.0,0.0
2015.0,8.0,13.0,22.0,0.0,0.0
2015.0,8.0,13.0,23.0,0.0,0.0
2015.0,8.0,14.0,0.0,0.0,0.0
2015.0,8.0,14.0,1.0,0.0,0.0
2015.0,8.0,14.0,2.0,0.0,0.0
2015.0,8.0,14.0,3.0,0.0,0.0
2015.0,8.0,14.0,4.0,0.0,0.0
2015.0,8.0,14.0,5.0,0.0,0.0
2015.0,8.0,14.0,6.0,0.99900990089944,24.656401288652706
2015.0,8.0,14.0,7.0,37.86086403585214,48.6311992190125
2015.0,8.0,14.0,8.0,107.69222373928383,59.126883181389836
2015.0,8.0,14.0,9.0,175.8215923632072,64.44643985628002
2015.0,8.0,14.0,10.0,224.54951887212047,67.32131390794063
2015.0,8.0,14.0,11.0,258.731976943938,68.77722034748832
